gene_id	FN_0H_DBI_1	FN_0H_DBI_2	FN_0H_DBI_3	FN_48H_DBI_4	FN_48H_DBI_5	FN_48H_DBI_6	WT_0H_DBI_7	WT_0H_DBI_8	WT_0H_DBI_9	WT_24H_DBI_10	WT_24H_DBI_11	WT_24H_DBI_12	WT_48H_DBI_13	WT_48H_DBI_14	WT_48H_DBI_15	B8_0H_DNA1_16	B8_0H_DNA1_17	B8_0H_DNA1_18	B8_24H_DNA1_19	B8_24H_DNA1_20	B8_24H_DNA1_21	WT_0H_DNA2_22	WT_0H_DNA2_23	WT_0H_DNA2_24	WT_120H_DNA2_25	WT_120H_DNA2_26	WT_120H_DNA2_27	WT_0H_DNA1_28	WT_0H_DNA1_29	WT_0H_DNA1_30	WT_6H_DNA1_31	WT_6H_DNA1_32	WT_6H_DNA1_33	WT_24H_DNA1_34	WT_24H_DNA1_35	WT_24H_DNA1_36
ENSMUSG00000108216	-1.74538990425067	-1.72636817674944	0.0858089361310259	-2.89739239114692	-2.24793250375256	-2.89739239114692	-1.4837578018414	-0.833947873023419	-1.06652361639259	0.0666549137696685	-1.47198071771034	-1.46233219469199	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.990978326279062	1.92558796949999	0.957376241406473	1.11084606654117	0.156835110728195	0.222455984558577	1.31040484962456	0.72588305395877	1.23265933219848	0.698966230993112	1.1540164530353	1.81241862807941	1.80324882948867	1.52099330140874	1.94534981215755	1.14714373025688	1.29748509806317	1.03687625580655	0.607311357245284	0.289030881067337	1.58198932827674
ENSMUSG00000026347	-0.675000836308834	0.643574358359821	-0.410697132922045	0.507415517189454	-0.156290370378611	-0.312772547094439	0.884796690348147	0.764742377717435	-0.0110800916715554	1.84955333843411	2.28863814269737	0.662293368179614	-0.284060522326391	-0.28110838017676	-1.00214754270528	0.593838151176823	-0.39128774585213	0.0913707454571464	0.781900770728157	-0.85078799525875	1.04974163972259	-0.347670153754631	0.152070672027591	-0.479321285125843	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.0364804002068742	0.221192613984833	-1.15735109222897	0.327115384244495	0.403952581603581	-2.89739239114692	0.869718037092359	1.67259497803479	1.09825632817608
ENSMUSG00000085423	0.448381451352382	0.643574358359821	0.914827494552755	-0.434409977206642	-0.756127989886976	-0.452943211335889	1.73788249902818	2.20645025572844	2.17335253294065	0.498265378771188	-0.17062559430249	-0.582450227323239	-0.168151181048466	-1.87851800414368	-1.23023561339804	0.535527646138369	-0.39128774585213	-0.240786849002459	-1.49663892923873	-0.525805822679812	-1.06376481830012	0.870639445470927	0.409540790392901	1.36918060296359	-0.783508668941356	0.473922985081364	-1.99596617688837	1.25635742816339	0.164592888434742	-0.998014932512775	-0.904231960622302	1.26541215261692	0.929241987602397	-0.060316665352281	-1.09276533727379	-2.89739239114692
ENSMUSG00000021280	-0.877493664598045	-0.647903088680079	-1.5554207317947	0.0605834982877362	-0.581227554699321	0.76519389104906	-1.4837578018414	0.50034106008317	-0.141564165110222	0.753977287010897	0.842817386684607	0.794983628486232	0.834438847548431	0.528899868111461	0.672998177507515	-0.449968847119088	-2.89739239114692	-1.50098379475678	-0.109663234626388	0.380313266474088	0.857609294629101	-2.89739239114692	-1.50916763371983	-2.89739239114692	0.406553803151105	0.676260319878053	0.241946907707205	-0.99637213519633	0.105681652226928	-0.0411650270152967	0.859688751984121	1.88789788733834	0.473015222660736	-0.815173527290559	-1.37632089248303	-0.0940152681838177
ENSMUSG00000047344	-0.339397853571488	-0.851499552587071	-1.5554207317947	0.907535323309107	0.663693709307734	-1.48261187673944	-1.21088451394624	0.425908553075587	-0.285034053787858	1.09961262335047	1.62094428072195	1.18184818845298	1.26394740282621	-0.407202716930702	0.970430471360817	-2.89739239114692	-2.89739239114692	-2.40362863660882	-0.109663234626388	0.380313266474088	0.510804048946355	-2.89739239114692	-2.04237389011337	-2.89739239114692	-0.783508668941356	1.0116491048784	-0.0745844503051951	0.938852852984919	0.275655395237409	0.174956374465458	-0.227017286104158	0.855592558198935	-0.325562885269906	-2.89739239114692	0.238772536699379	1.53280898419457
ENSMUSG00000097907	1.77188533603366	2.24918795497785	2.42964348545694	0.161707463832998	0.663693709307734	0.32463289493002	1.4541091585433	2.59406498062626	2.25342789928292	1.15980908833326	0.959323509768706	-0.582450227323239	-0.700972055427927	-0.545382676894126	-0.80524543579622	0.755836184035947	0.174941947435669	0.0152226045618635	-0.179887906390183	-0.26073895095603	-0.00776225049950524	0.870639445470927	-0.56284992822133	-0.261992816747908	-2.89739239114692	-2.06630875872765	-1.04789949164946	0.680228445133198	0.842822708332349	-0.854539227888977	1.14714373025688	-0.00161859434440297	0.751050226107542	-0.430527278807188	-2.89739239114692	0.307921681703254
ENSMUSG00000026928	-1.39489276420459	-0.0377060790580349	0.0858089361310259	-0.29385563325757	1.13397481908702	1.15146477087849	-0.783642025983193	-0.833947873023419	0.108575045860835	0.187251812434114	-2.89739239114692	0.437125913988691	1.56128656774551	1.22539608700166	0.605375323916033	-0.855417716331548	-2.42223472859961	-1.11134738952275	0.355091552106886	0.216032887788696	0.466572907304843	-1.34055290029943	-1.50916763371983	-1.44436274284974	2.80409461977759	2.30561181862786	2.32958960123888	-0.492080926999895	-0.479500205931664	-1.15735109222897	-2.89739239114692	-1.51300678837676	0.0275003486698533	-0.708979460741378	-0.652480190179863	1.16433251007019
ENSMUSG00000117042	-0.339397853571488	-1.72636817674944	0.219450782770452	-1.80763097879287	-0.955195371012045	-1.81960628441495	-0.609671532620645	0.0825658457290935	0.591899989995732	-0.759380809185834	-1.19789327831424	-1.46233219469199	-2.89739239114692	-1.87851800414368	-1.83531185048825	1.52822084700979	0.580521032093183	1.7509984932913	0.496886822716969	1.4343036667241	0.71365101903163	2.27083045482066	1.06219928092035	2.48937929466258	-0.783508668941356	-0.0429640192206922	0.721181214165155	0.938852852984919	1.2213950634396	0.678172558923411	1.59213688305752	0.720170923677136	0.751050226107542	0.123389959018861	-0.10624566452977	0.756545473476335
ENSMUSG00000073413	1.23188958599995	1.49680888425368	1.32388269363039	0.161707463832998	-0.284514436612221	0.700489690966802	0.941821314650349	0.703044788464378	1.01586259434855	-0.370780246090899	-0.769157516318325	0.662293368179614	-0.871834987448387	0.721986693049626	0.381116288369184	0.755836184035947	0.936750875078595	0.78465217349203	-0.413743127601352	-0.431933907993275	-0.281824606404005	2.34671972657828	0.286541790616567	0.913428989789141	-0.783508668941356	-0.856119807772457	-2.89739239114692	0.726681663317116	0.105681652226928	1.37563882796486	-0.526247803606781	0.570708288369275	-0.465471324518338	-0.517507000367083	-0.474236547794986	0.307921681703254
ENSMUSG00000022025	0.687569098659429	1.99933691015255	1.49180806976804	0.0605834982877362	-0.756127989886976	0.827120276037083	0.69880714602024	1.67481740665307	-0.444363039297503	0.753977287010897	-2.89739239114692	-2.89739239114692	-1.55498228154986	-0.869172608390887	-1.83531185048825	0.806030732744594	0.896744169551041	0.689860718790509	0.304550702011074	1.57661667729017	0.42094268987122	1.15020612428659	0.00376521658376097	1.4938924297235	-2.89739239114692	-0.856119807772457	-1.04789949164946	1.92776851832057	2.4518088295594	1.86469033905592	1.19834982103602	1.23260994158709	1.62495056696999	-1.50931862226253	-1.7295886190594	-2.89739239114692
ENSMUSG00000024565	0.0516227201288647	-0.469517446870018	-0.87238114594754	0.0605834982877362	-1.8016963306453	-2.89739239114692	1.37349701453616	1.54016160414015	0.219061719586523	-0.209776319089841	0.577104386878925	-1.46233219469199	-1.28968994264779	-2.89739239114692	0.115464558616242	0.411321306199351	0.475794049569934	-0.552241239747032	0.355091552106886	1.21967695322716	0.787425008865168	1.38429238880785	1.20489947874871	1.30253423002834	-2.89739239114692	-2.89739239114692	-1.99596617688837	0.938852852984919	1.27585034504438	1.43271082532014	1.77191045887499	1.23260994158709	1.90615517164605	-1.50931862226253	0.0765527701459676	1.28804506867299
ENSMUSG00000052974	-2.89739239114692	-1.37254014012737	2.22235617422319	-1.19394758539603	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.108575045860835	4.48627413955538	-1.81064878113091	-0.285794241330839	-2.89739239114692	-1.87851800414368	-2.89739239114692	-1.6731523722339	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.91843308684593	-2.04237389011337	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.53971260119442	-1.67299168941081	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.99143626848543	-2.89739239114692	-1.22758784491147	2.79849490079501
ENSMUSG00000045179	0.687569098659429	-0.647903088680079	1.86253994382309	0.653470030693168	-0.756127989886976	-0.60821285355178	-0.981505175337328	-0.368884559324345	-2.18424376634506	-2.14866501009941	-0.967657359359484	-0.582450227323239	-0.284060522326391	-0.0578309744467725	-0.21039844685212	0.0440176872381561	0.580521032093183	0.588400297590114	-1.32767124428013	-0.97770923463251	-0.13829538949469	0.234912105132763	2.09055208845414	1.66281573165574	-1.82047997517439	-1.5423523117305	-1.04789949164946	0.632229577404801	1.07552266115043	1.31621577747276	-0.526247803606781	0.215372107510008	0.984062664511459	-1.05434762931086	-2.50598368478436	-1.57824760360574
ENSMUSG00000040061	-2.20933681577115	-0.469517446870018	-0.87238114594754	-0.764761246232619	1.36523522417899	1.92097066841594	-0.981505175337328	-0.507887720197952	-0.285034053787858	-2.89739239114692	-2.89739239114692	1.08148343397439	2.82243285874939	0.892255181999237	0.970430471360817	-1.20710683355501	-0.0411791394611098	-0.949989785368348	0.922598163039373	0.380313266474088	0.891461248190927	-2.89739239114692	-0.56284992822133	-0.735295886364054	3.42048463366608	2.93776163993865	3.31019944010738	-2.89739239114692	-2.48147592518415	-1.77954866522252	-1.76485988170924	-0.25712441067002	-2.89739239114692	0.478381316178024	1.53359226719612	-0.771688899482498
ENSMUSG00000049649	-1.39489276420459	-0.0377060790580349	-0.225552537638205	0.0605834982877362	-0.955195371012045	-0.782231469300778	-0.981505175337328	-0.368884559324345	-1.35234611957576	-1.29287984881034	0.780834961889373	-0.582450227323239	0.455150703828074	-2.2998195692724	-1.83531185048825	-1.6731523722339	0.174941947435669	-2.89739239114692	-2.89739239114692	-0.525805822679812	-1.70699189801992	-2.89739239114692	-2.04237389011337	-1.99519379412258	-2.89739239114692	-2.06630875872765	-1.4454173443265	-0.203728265708943	-0.779212370172172	-0.0411650270152967	1.55332867959069	3.58776738419264	2.06715826134391	-0.92980987311505	-0.750603900429372	-2.43922524658958
ENSMUSG00000056413	-0.196953606157933	0.563837503792309	-0.0614883240857838	0.907535323309107	0.43850434705239	2.08203156185935	1.28811260974217	1.26925053287619	-0.285034053787858	2.23252929863546	0.902246198260669	0.516151427637461	1.72014717437831	2.30900889318372	1.07412316756231	0.125340867678972	-0.604404195071059	-0.949989785368348	1.01979034481783	1.45901887896718	1.32214107584588	-2.89739239114692	-2.04237389011337	0.0937975564853561	2.05479891358275	1.88327035061816	1.08029948413555	0.242344744705745	-0.231468782175962	0.302918218208698	0.921944597969671	0.622268915241699	0.751050226107542	-0.127146060690619	1.07057453901345	1.16433251007019
ENSMUSG00000108693	-2.89739239114692	-1.72636817674944	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.2607639663182	-0.833947873023419	-0.828071579691786	-1.29287984881034	0.780834961889373	-1.80251024430495	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.7999757996854	1.01358240355905	1.60277370011591	2.05004835368645	2.31922522982514	1.04974163972259	2.01579824943352	0.286541790616567	1.55242558707045	-2.89739239114692	-0.856119807772457	0.615458945735088	1.28768099225131	-1.67299168941081	1.40445702423303	3.38637948310745	1.73234082916926	2.59321460669749	0.286324339520555	-0.560607388273596	0.574117061479345
ENSMUSG00000054779	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.314300740381186	0.425908553075587	-1.06652361639259	1.15980908833326	1.3492478235445	0.857016223441628	0.941538875703049	2.47904823619603	2.19778022384437	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.197825592743667	-2.46665222054428	2.0479456383688	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.82047997517439	0.36101078845433	-2.89739239114692	-2.42160009137321	1.16480343764048	-2.89739239114692	1.29561231948549	-0.166833625364552	-2.89739239114692	-2.17762542904488	-0.392745749339721	0.0527618721353354
ENSMUSG00000097098	0.532594449104896	0.389785063371499	-0.87238114594754	-1.46840182796084	-0.756127989886976	-0.60821285355178	-0.314300740381186	1.46780713785943	0.108575045860835	1.09961262335047	0.0556204774948926	-0.285794241330839	-1.28968994264779	-2.2998195692724	-1.50128189474163	0.90146619279238	0.362865569311113	0.916094948902741	-0.413743127601352	-0.431933907993275	-0.825148612125473	1.70579084230759	0.286541790616567	1.15922711801776	-2.89739239114692	-0.0429640192206922	-2.89739239114692	0.89884169412974	1.47518430616282	1.48761074802706	1.3867297532859	1.05638203918036	0.128289669338193	-0.197222172932648	-0.474236547794986	0.798763088592948
ENSMUSG00000047216	1.70086587490063	1.6201990154072	0.0858089361310259	1.59056843263119	0.796395366385593	1.70707537009019	2.20196577091094	2.27165622776628	3.1377297305592	-0.064950017731147	0.339797543780522	0.591072090756341	0.834438847548431	1.30797941104985	0.0148057196111538	1.64313446714761	0.678157558680935	-0.15030779473461	0.706047870591931	-0.107720697308703	0.751009528070209	-1.34055290029943	-0.161551024770971	0.722707794018881	-2.89739239114692	-2.06630875872765	-2.89739239114692	-0.60260479105224	1.62952967656623	0.475808843004228	-0.368888456254254	-0.819734035187144	0.0275003486698533	-2.89739239114692	-2.89739239114692	-0.346654217953852
ENSMUSG00000102664	-0.877493664598045	-1.37254014012737	-0.87238114594754	-1.46840182796084	-2.89739239114692	-2.89739239114692	0.140163926912795	-0.368884559324345	-0.285034053787858	-0.552035837306742	-0.769157516318325	-1.46233219469199	-1.55498228154986	-2.89739239114692	-2.89739239114692	1.26665076453297	1.64077307041409	1.70326252803087	1.11084606654117	1.35751129968813	1.19236089647021	1.31040484962456	1.13531301058713	0.913428989789141	1.56732910847275	1.5642389747583	0.615458945735088	1.12378420211027	1.74983611460234	2.53316223827987	2.84318539394678	1.98956174494412	1.59003350879851	1.23159032267381	-0.242395473294415	0.307921681703254
ENSMUSG00000036223	-0.877493664598045	-1.08862434905651	0.219450782770452	1.59056843263119	2.18912343340672	2.08203156185935	-0.609671532620645	-2.89739239114692	-1.35234611957576	-2.89739239114692	-2.89739239114692	-0.956327104057004	2.30557644032565	0.223213395711281	2.24298231247917	0.649883146518333	-0.121066888269562	-0.440783376631935	1.05078521167049	1.27640045430643	1.67297068320973	-2.89739239114692	-0.161551024770971	-0.261992816747908	-2.89739239114692	0.473922985081364	-0.480672008833606	-0.293590960128075	-1.48015847843082	-0.998014932512775	-2.89739239114692	-0.567832776421679	-2.89739239114692	1.72392301429014	0.981689531178975	-2.09202499768843
ENSMUSG00000031520	-1.11312186484602	-0.0377060790580349	-1.17385005047409	0.848089334729641	0.354888927383401	-1.20961996958776	-0.783642025983193	-0.661725822915706	-0.828071579691786	1.37823815739131	0.902246198260669	-0.582450227323239	1.13448424254099	0.781004047027091	1.42734314165891	-2.89739239114692	-0.72406308803344	-2.03644766372653	0.197825592743667	0.216032887788696	0.787425008865168	-0.929069638805625	-0.56284992822133	-1.0466986304311	1.41453074165403	3.3902847207557	1.60708760810517	-2.42160009137321	-0.0870260958657636	-0.49390104076071	0.981624716650201	-0.353445533874338	-1.49219341310554	0.336788201696742	1.96310463469536	-1.37685602311878
ENSMUSG00000029322	-2.89739239114692	-2.89739239114692	-1.5554207317947	0.848089334729641	0.266127566318525	1.49453341736615	-2.89739239114692	-2.89739239114692	-1.35234611957576	1.65413768433275	0.339797543780522	1.95215307476078	3.3745444199324	2.18338445216528	0.381116288369184	-0.133824670156555	-2.89739239114692	-2.89739239114692	-0.914550285793191	-1.27093003533652	1.19236089647021	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.82047997517439	-0.207389324168463	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.3364951548049	-2.89739239114692	-1.30606749045534	-1.82767048216262	-1.19066030371021	-2.19842088415272	-0.0940152681838177
ENSMUSG00000047992	2.65207034908435	1.15974912540553	1.19998580963822	1.01954797976573	0.91791244779282	-1.20961996958776	0.55999817990379	0.703044788464378	0.417491644867411	0.401856576811272	0.716069578368577	-1.18725815911961	-1.06568687281838	-1.06314904223571	-1.50128189474163	-0.449968847119088	1.64077307041409	0.997509095778177	-0.500951864784922	-0.431933907993275	0.595394882514224	2.06155861133167	0.903819170825863	1.55242558707045	-1.21076496669986	-0.606052418386636	-1.99596617688837	1.22433864955707	1.71083813780141	0.678172558923411	1.09405306853061	0.46170612646221	1.27533074451927	-2.49307998643106	-2.89739239114692	-0.346654217953852
ENSMUSG00000032357	2.36104170610976	1.58023018069905	0.0858089361310259	0.161707463832998	0.266127566318525	-2.89739239114692	2.13017842688817	2.78482467882777	1.07582359507156	-1.29287984881034	-1.47198071771034	-0.582450227323239	-2.89739239114692	1.04453300658064	-1.83531185048825	-0.449968847119088	1.01358240355905	0.361184742632215	-0.692980019116825	-1.86615612190555	-2.49626415032536	1.58564606358517	1.06219928092035	1.86108979744329	-2.89739239114692	-2.89739239114692	-0.736586224268536	1.73671214028997	0.730326640248187	0.678172558923411	1.03893379975781	-0.166833625364552	-0.1980309647602	-0.92980987311505	-2.89739239114692	0.0527618721353354
