gene_id	WT_0H_DBI_7	WT_0H_DBI_8	WT_0H_DBI_9	WT_24H_DBI_10	WT_24H_DBI_11	WT_24H_DBI_12	WT_48H_DBI_13	WT_48H_DBI_14	WT_48H_DBI_15	WT_0H_DNA2_22	WT_0H_DNA2_23	WT_0H_DNA2_24	WT_120H_DNA2_25	WT_120H_DNA2_26	WT_120H_DNA2_27	WT_0H_DNA1_28	WT_0H_DNA1_29	WT_0H_DNA1_30	WT_6H_DNA1_31	WT_6H_DNA1_32	WT_6H_DNA1_33	WT_24H_DNA1_34	WT_24H_DNA1_35	WT_24H_DNA1_36
ENSMUSG00000086308	-0.0692467457156774	1.3916314425543	0.32168553138003	0.187251812434114	1.21506945017608	-0.157591453700382	-1.06568687281838	-1.87851800414368	-2.89739239114692	2.58471171575085	1.66612542951457	2.54809216432225	0.941982622505124	0.853678982200789	0.377482965653506	1.19159309456351	1.89607038301097	2.29230504929328	1.09405306853061	1.23260994158709	1.36067224228292	0.0647156804967426	0.981689531178975	-0.0187608979519018
ENSMUSG00000050107	-0.0692467457156774	-1.85478757015966	-1.70914581792125	-0.759380809185834	-2.89739239114692	0.170197472759121	2.62769119902727	0.660451717965816	2.22055829320778	-0.126297355234463	-2.04237389011337	-0.261992816747908	-0.454298661821588	-0.207389324168463	-0.263387038733519	-0.492080926999895	-0.479500205931664	-0.854539227888977	-2.89739239114692	-2.89739239114692	-1.49219341310554	1.88520255273198	0.43008415190832	-2.89739239114692
ENSMUSG00000020963	1.80088843851522	1.99103314012102	0.32168553138003	-0.552035837306742	-0.298614169787986	-2.89739239114692	-0.700972055427927	-1.06314904223571	-0.80524543579622	-0.347670153754631	0.286541790616567	0.0937975564853561	-1.21076496669986	-0.207389324168463	-2.89739239114692	-0.60260479105224	1.45172255004825	0.362880234083464	1.14714373025688	1.01839772872004	0.310924373721212	-2.89739239114692	-2.89739239114692	-2.89739239114692
ENSMUSG00000116582	0.140163926912795	0.703044788464378	0.507329756442127	-1.0016090220095	-2.89739239114692	-0.582450227323239	-2.89739239114692	-1.87851800414368	-1.23023561339804	0.386438678600673	0.409540790392901	0.502876564531777	-0.783508668941356	-0.856119807772457	-1.04789949164946	2.06063798909852	2.10601062585956	1.51429664835998	2.32638519395584	2.25754973878714	2.88009064530945	-0.430527278807188	-2.89739239114692	0.307921681703254
ENSMUSG00000067235	-0.981505175337328	-1.02955168351447	-0.828071579691786	0.673672663313072	1.01422834976297	1.56303512927804	3.10183142216288	0.305918240295845	0.115464558616242	-1.91843308684593	-2.04237389011337	-1.99519379412258	-0.454298661821588	0.238505426693194	-1.4454173443265	-0.293590960128075	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.51300678837676	-2.89739239114692	1.03165545787766	0.886966641392961	1.67558932597913
ENSMUSG00000055541	0.406397939956926	2.22851466493692	1.64970161101691	0.588633200090636	0.251149053065491	0.353519539924253	2.43951488919844	1.94614475100012	0.73759278497925	-0.609278297199614	-2.04237389011337	-1.44436274284974	3.53611419235704	2.97660684913795	3.09105686419183	-0.38942503280132	1.1933767179459	-0.205625157849363	-1.41782606463877	-0.964362475630517	0.394245022274858	0.123389959018861	-2.19842088415272	-1.04277123107884
ENSMUSG00000085936	0.0392548178715062	0.50034106008317	0.219061719586523	-0.552035837306742	0.156694733615362	-0.157591453700382	0.592960179475731	-0.545382676894126	0.0148057196111538	-0.929069638805625	-1.50916763371983	-0.735295886364054	2.05479891358275	2.72610312957285	2.39495178472369	1.25635742816339	0.164592888434742	1.08654362540758	0.327115384244495	1.09339187331913	0.394245022274858	-0.92980987311505	0.289030881067337	1.48189277230104
ENSMUSG00000029121	3.28361504416176	3.38515693248924	1.76346593875177	3.43524868093853	3.51700645175393	0.9736110058017	0.88898246931661	3.02212806572307	2.97693348164308	-0.126297355234463	1.33474666915986	1.08185586269214	4.0714570191349	4.2284421571939	4.01874750796536	2.4685877243322	3.19353151349415	1.94534981215755	3.51312680350848	3.22052746232004	1.96184332494001	0.123389959018861	1.69140274705606	2.40642213372182
ENSMUSG00000104140	-0.186576923421832	0.63859033263404	1.07582359507156	-1.65822662373002	-0.439072462871328	-1.46233219469199	-1.55498228154986	-2.2998195692724	-2.89739239114692	1.06290116578891	-0.814986884969065	1.6086762369513	-0.186429987441856	-0.0429640192206922	0.0923448566432545	0.85768915095756	1.56539240482871	1.77925283197167	1.99102858533553	0.403952581603581	1.96184332494001	0.286324339520555	-0.652480190179863	0.185975490724375
ENSMUSG00000049112	0.884796690348147	0.703044788464378	-0.444363039297503	1.56790355943261	0.339797543780522	0.591072090756341	3.4029348882472	1.7235317432232	1.38763889931868	-2.89739239114692	-1.12072160812718	-2.89739239114692	-1.21076496669986	2.63190461096221	1.94926000903598	-0.722303552209001	-2.48147592518415	-2.89739239114692	0.130220970257992	0.281009590231153	1.84823084557987	-0.270876647754524	-2.89739239114692	0.365235280548713
ENSMUSG00000020614	-0.783642025983193	-0.242105169308648	-0.444363039297503	0.298540900444725	-1.81064878113091	-0.285794241330839	1.38274358153505	1.66206405686041	0.73759278497925	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.94749105390847	3.18998167355056	2.11360308323588	-0.38942503280132	-1.310087168252	-0.49390104076071	-2.89739239114692	-0.0818623823144967	0.751050226107542	-2.17762542904488	-1.54216873217108	-2.89739239114692
ENSMUSG00000105728	0.322995455214228	1.18148669751006	1.07582359507156	0.401856576811272	0.156694733615362	-2.24848692486552	-1.88030391585917	-2.89739239114692	-1.00214754270528	3.95539405203444	2.7791142692892	3.6162063987207	2.37774741357724	2.77099202918119	2.51741151615549	3.03724178506814	2.46358669877405	3.15859547818905	3.80506322465935	2.87218634568145	3.31372515970098	2.17596760407733	2.23075320989166	1.50757548618879
ENSMUSG00000025701	-1.8205711863016	-1.52448743843372	-1.70914581792125	0.187251812434114	-0.0530720553199685	-0.757311052458531	2.70573300559635	1.09191847221328	0.0148057196111538	-2.89739239114692	-1.50916763371983	-1.99519379412258	0.941982622505124	1.61436602827904	1.15766523471533	-0.852839509895611	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.40923538465531	-0.0808627261067502	0.936689529854725	0.384581674533201	0.365235280548713
ENSMUSG00000031756	-0.186576923421832	0.0825658457290935	0.747479753918326	-0.209776319089841	-0.594695178700256	0.794983628486232	3.43077743211895	1.53066604510776	3.19963484018413	0.386438678600673	0.00376521658376097	0.378973167622947	-0.783508668941356	-1.15881332110934	0.241946907707205	-0.852839509895611	-2.15902070721804	0.52912246535514	-2.89739239114692	0.720170923677136	-1.22019653668585	2.37018562614403	0.820176394245176	0.0527618721353354
ENSMUSG00000102319	0.140163926912795	0.63859033263404	1.64970161101691	-0.370780246090899	0.423312797213405	0.437125913988691	-1.88030391585917	-2.89739239114692	-1.50128189474163	3.45304430243632	1.66612542951457	2.83419048809802	1.56732910847275	2.07446488505391	2.65717549929055	2.48219050376737	1.94730013032184	3.34852749960969	1.90116282824911	1.98956174494412	1.84823084557987	1.81573830382681	1.35637500378839	2.01698270088547
ENSMUSG00000059003	1.49278671924039	1.64231330525864	1.99849253314718	1.84955333843411	0.339797543780522	-1.46233219469199	-0.284060522326391	0.223213395711281	0.672998177507515	2.23133436290598	1.4538660880432	2.15353334399158	-0.454298661821588	-2.06630875872765	-0.736586224268536	2.35488571508496	2.40371161671366	0.896759362883193	1.90116282824911	2.04728991956263	0.751050226107542	-1.05434762931086	-1.54216873217108	1.31738390182326
ENSMUSG00000043333	-2.89739239114692	0.176360166093052	-0.623498030686202	0.673672663313072	1.16741911152103	-0.157591453700382	1.6897437266818	-0.407202716930702	1.12330232832737	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.454298661821588	0.578635964155779	0.241946907707205	1.25635742816339	-1.15796703849993	-1.15735109222897	-0.526247803606781	-1.12512185835809	0.618720219577495	1.25801811755055	1.20753335680651	2.263002293952
ENSMUSG00000033688	2.29244253829482	1.93845757509293	1.48255572512047	-0.370780246090899	-0.17062559430249	-0.285794241330839	-1.88030391585917	-1.55284448338991	-0.337721478710812	1.58564606358517	1.20489947874871	1.36918060296359	-0.783508668941356	-2.06630875872765	-1.4454173443265	1.75923372494948	-0.231468782175962	0.302918218208698	1.66675526361654	0.811849352008077	1.03687625580655	-2.49307998643106	-2.89739239114692	0.120905697829277
ENSMUSG00000074899	-0.609671532620645	0.176360166093052	0.747479753918326	1.56790355943261	0.251149053065491	-2.24848692486552	-0.700972055427927	1.04453300658064	-0.337721478710812	-1.91843308684593	-2.89739239114692	-1.99519379412258	1.04968603404034	0.578635964155779	0.501372240808829	2.34002157609906	0.842822708332349	-0.391274254457786	2.41563792447688	2.28979600857127	3.53180051156986	1.00068956081441	0.337597183506814	-0.771688899482498
ENSMUSG00000016494	-0.609671532620645	-0.661725822915706	-1.70914581792125	1.15980908833326	0.339797543780522	1.98029827638893	1.34422160771792	3.22703094109574	1.34681096317055	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.698966230993112	1.1540164530353	1.08029948413555	-1.77833824161581	-1.15796703849993	-1.3364951548049	-2.89739239114692	-1.30606749045534	0.310924373721212	-2.89739239114692	0.0765527701459676	-0.257434336907547
ENSMUSG00000116665	1.63789318831822	3.16257934653207	1.07582359507156	1.69539581239477	1.69001989254077	-0.426510597409577	-2.30101511324698	-0.0578309744467725	-2.89739239114692	0.763960103316531	-0.161551024770971	0.616975243665832	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.22433864955707	2.28924552682752	0.475808843004228	1.14714373025688	1.82327291910718	1.1370348286373	-1.19066030371021	-2.19842088415272	0.798763088592948
ENSMUSG00000022439	-0.981505175337328	-0.125572365353743	-0.141564165110222	-2.14866501009941	-0.439072462871328	0.516151427637461	2.38362807672493	2.18338445216528	1.54029263486103	-2.89739239114692	-1.50916763371983	-0.735295886364054	2.6754880544535	0.676260319878053	1.66122440778618	-0.99637213519633	-0.672239304415343	-2.89739239114692	-2.89739239114692	-0.45666051960495	-2.26557626439542	0.00355358769939187	1.01193043814152	0.7130551052477
ENSMUSG00000113680	-0.783642025983193	-1.85478757015966	0.32168553138003	-2.14866501009941	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.50128189474163	2.73348346635712	0.286541790616567	2.11521337778691	-2.89739239114692	-2.06630875872765	-1.99596617688837	2.53535421921803	0.913224568402867	1.31621577747276	2.51995861770209	1.77852317907518	-0.79403368287177	1.14927185350466	-0.242395473294415	1.50757548618879
ENSMUSG00000040710	-0.609671532620645	0.571121066375178	-0.285034053787858	0.187251812434114	1.11814102894283	0.857016223441628	2.47560514686866	1.18226127144441	1.54029263486103	-0.929069638805625	-2.89739239114692	-1.44436274284974	1.76989599239338	2.70312381472869	2.03377040282296	-0.852839509895611	-0.0870260958657636	-2.89739239114692	-2.89739239114692	-1.51300678837676	-0.79403368287177	0.234031125829492	0.132677313050985	0.420358726500719
ENSMUSG00000041263	2.00197483718279	1.91143339094152	1.29347594734854	2.55742596178254	2.3539498505553	1.48660460311144	2.08969719634195	2.30900889318372	1.83414929227542	-0.609278297199614	-2.04237389011337	-0.479321285125843	2.64146168874553	2.07446488505391	1.60708760810517	0.77168567961092	0.221192613984833	0.302918218208698	0.859688751984121	0.766738247402479	-0.325562885269906	-1.05434762931086	0.132677313050985	0.307921681703254
ENSMUSG00000086711	-0.454440193557458	0.703044788464378	1.18875040298234	-2.14866501009941	-2.89739239114692	-0.956327104057004	-1.28968994264779	-1.87851800414368	-2.89739239114692	-0.609278297199614	0.00376521658376097	0.0937975564853561	-0.186429987441856	0.10462417190095	-1.04789949164946	1.15808700198996	0.690790372712656	1.80109121672644	0.921944597969671	1.35956805589716	1.75673560017981	-1.05434762931086	-2.50598368478436	-0.173412157979576
ENSMUSG00000102673	-0.981505175337328	0.347425972068631	-1.35234611957576	-1.65822662373002	-2.89739239114692	-2.24848692486552	-2.89739239114692	-2.89739239114692	-1.83531185048825	0.763960103316531	0.52287216982376	1.90667512625751	0.0394055919538971	0.238505426693194	-1.4454173443265	2.02390734250325	2.1792650358689	0.678172558923411	3.06631939437657	2.44102793433588	1.55425035990054	-2.49307998643106	-0.242395473294415	0.621931962776349
ENSMUSG00000087620	1.24344743787791	2.11465486439874	1.72653236560313	0.753977287010897	0.502256899389034	-0.157591453700382	-2.30101511324698	-1.28731851810369	-0.477378524985009	2.64607331612018	1.56389587710665	2.42817526711669	2.49671399338273	2.67977255187452	1.76376010573326	2.56121901827882	2.56547214747132	2.80581259840249	3.65734601548487	2.55154490583444	2.52090185823225	1.66589142401348	0.981689531178975	2.51170277523372
ENSMUSG00000108216	-1.4837578018414	-0.833947873023419	-1.06652361639259	0.0666549137696685	-1.47198071771034	-1.46233219469199	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.31040484962456	0.72588305395877	1.23265933219848	0.698966230993112	1.1540164530353	1.81241862807941	1.80324882948867	1.52099330140874	1.94534981215755	1.14714373025688	1.29748509806317	1.03687625580655	0.607311357245284	0.289030881067337	1.58198932827674
ENSMUSG00000026347	0.884796690348147	0.764742377717435	-0.0110800916715554	1.84955333843411	2.28863814269737	0.662293368179614	-0.284060522326391	-0.28110838017676	-1.00214754270528	-0.347670153754631	0.152070672027591	-0.479321285125843	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.0364804002068742	0.221192613984833	-1.15735109222897	0.327115384244495	0.403952581603581	-2.89739239114692	0.869718037092359	1.67259497803479	1.09825632817608
ENSMUSG00000021280	-1.4837578018414	0.50034106008317	-0.141564165110222	0.753977287010897	0.842817386684607	0.794983628486232	0.834438847548431	0.528899868111461	0.672998177507515	-2.89739239114692	-1.50916763371983	-2.89739239114692	0.406553803151105	0.676260319878053	0.241946907707205	-0.99637213519633	0.105681652226928	-0.0411650270152967	0.859688751984121	1.88789788733834	0.473015222660736	-0.815173527290559	-1.37632089248303	-0.0940152681838177
ENSMUSG00000047344	-1.21088451394624	0.425908553075587	-0.285034053787858	1.09961262335047	1.62094428072195	1.18184818845298	1.26394740282621	-0.407202716930702	0.970430471360817	-2.89739239114692	-2.04237389011337	-2.89739239114692	-0.783508668941356	1.0116491048784	-0.0745844503051951	0.938852852984919	0.275655395237409	0.174956374465458	-0.227017286104158	0.855592558198935	-0.325562885269906	-2.89739239114692	0.238772536699379	1.53280898419457
ENSMUSG00000097907	1.4541091585433	2.59406498062626	2.25342789928292	1.15980908833326	0.959323509768706	-0.582450227323239	-0.700972055427927	-0.545382676894126	-0.80524543579622	0.870639445470927	-0.56284992822133	-0.261992816747908	-2.89739239114692	-2.06630875872765	-1.04789949164946	0.680228445133198	0.842822708332349	-0.854539227888977	1.14714373025688	-0.00161859434440297	0.751050226107542	-0.430527278807188	-2.89739239114692	0.307921681703254
ENSMUSG00000117042	-0.609671532620645	0.0825658457290935	0.591899989995732	-0.759380809185834	-1.19789327831424	-1.46233219469199	-2.89739239114692	-1.87851800414368	-1.83531185048825	2.27083045482066	1.06219928092035	2.48937929466258	-0.783508668941356	-0.0429640192206922	0.721181214165155	0.938852852984919	1.2213950634396	0.678172558923411	1.59213688305752	0.720170923677136	0.751050226107542	0.123389959018861	-0.10624566452977	0.756545473476335
ENSMUSG00000073413	0.941821314650349	0.703044788464378	1.01586259434855	-0.370780246090899	-0.769157516318325	0.662293368179614	-0.871834987448387	0.721986693049626	0.381116288369184	2.34671972657828	0.286541790616567	0.913428989789141	-0.783508668941356	-0.856119807772457	-2.89739239114692	0.726681663317116	0.105681652226928	1.37563882796486	-0.526247803606781	0.570708288369275	-0.465471324518338	-0.517507000367083	-0.474236547794986	0.307921681703254
ENSMUSG00000022025	0.69880714602024	1.67481740665307	-0.444363039297503	0.753977287010897	-2.89739239114692	-2.89739239114692	-1.55498228154986	-0.869172608390887	-1.83531185048825	1.15020612428659	0.00376521658376097	1.4938924297235	-2.89739239114692	-0.856119807772457	-1.04789949164946	1.92776851832057	2.4518088295594	1.86469033905592	1.19834982103602	1.23260994158709	1.62495056696999	-1.50931862226253	-1.7295886190594	-2.89739239114692
ENSMUSG00000024565	1.37349701453616	1.54016160414015	0.219061719586523	-0.209776319089841	0.577104386878925	-1.46233219469199	-1.28968994264779	-2.89739239114692	0.115464558616242	1.38429238880785	1.20489947874871	1.30253423002834	-2.89739239114692	-2.89739239114692	-1.99596617688837	0.938852852984919	1.27585034504438	1.43271082532014	1.77191045887499	1.23260994158709	1.90615517164605	-1.50931862226253	0.0765527701459676	1.28804506867299
ENSMUSG00000045179	-0.981505175337328	-0.368884559324345	-2.18424376634506	-2.14866501009941	-0.967657359359484	-0.582450227323239	-0.284060522326391	-0.0578309744467725	-0.21039844685212	0.234912105132763	2.09055208845414	1.66281573165574	-1.82047997517439	-1.5423523117305	-1.04789949164946	0.632229577404801	1.07552266115043	1.31621577747276	-0.526247803606781	0.215372107510008	0.984062664511459	-1.05434762931086	-2.50598368478436	-1.57824760360574
